P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
0,0,0,111.4375,2.2287500000000002
0,0,0,110.75,2.215
0,0,0,110.0625,2.20125
0,0,0,110.0,2.2
0,0,0,110.125,2.2025
0,0,0,110.375,2.2075
0,0,0,110.6875,2.21375
0,0,0,111.0625,2.22125
0,0,0,111.5625,2.23125
0,0,0,112.0,2.24
0,0,0,112.3125,2.24625
0,0,0,112.6875,2.25375
0,0,0,112.875,2.2575
0,0,0,112.6875,2.25375
0,0,0,112.5,2.25
0,0,0,112.375,2.2475
0,0,0,111.625,2.2325
0,0,0,110.5,2.21
0,0,0,109.375,2.1875
0,0,0,108.25,2.165
0,0,0,107.625,2.1525
0,0,0,107.6875,2.15375
0,0,0,108.3125,2.1662500000000002
0,0,0,108.875,2.1775
0,0,0,109.25,2.185
0,0,0,109.1875,2.18375
0,0,0,108.8125,2.17625
0,0,0,108.4375,2.16875
0,0,0,107.625,2.1525
0,0,0,107.25,2.145
0,0,0,106.875,2.1375
0,0,0,106.5,2.13
0,0,0,106.0,2.12
0,0,0,105.875,2.1175
0,0,0,105.4375,2.10875
0,0,0,104.6875,2.09375
0,0,0,103.875,2.0775
0,0,0,102.9375,2.05875
0,0,0,102.0625,2.0412500000000002
0,0,0,101.3125,2.02625
0,0,0,100.75,2.015
0,0,0,100.125,2.0025
0,0,0,99.75,1.995
0,0,0,99.125,1.9825000000000002
0,0,0,98.375,1.9675
0,0,0,97.5625,1.9512500000000002
0,0,0,97.0,1.94
0,0,0,96.5625,1.9312500000000001
0,0,0,98.4375,1.96875
0,0,0,99.9375,1.99875
0,0,0,101.6875,2.03375
0,0,0,104.125,2.0825
0,0,0,105.9375,2.11875
0,0,0,105.3125,2.10625
0,0,0,104.0625,2.08125
0,0,0,102.0625,2.0412500000000002
0,0,0,98.75,1.975
0,0,0,95.25,1.905
0,0,0,90.4375,1.80875
0,0,0,86.375,1.7275
0,0,0,82.5625,1.65125
0,0,0,73.625,1.4725
0,0,0,64.375,1.2875
0,0,0,55.5,1.11
0,0,0,43.125,0.8625
0,0,0,30.5625,0.61125
0,0,0,22.625,0.4525
0,0,0,13.6875,0.27375
0,0,0,5.578125,0.11156250000000001
0,0,0,0.546875,0.010937500000000001
0,0,0,-4.1875,-0.08375
0,0,0,-8.6875,-0.17375000000000002
0,0,0,-11.703125,-0.2340625
0,0,0,-14.828125,-0.2965625
0,0,0,-18.875,-0.3775
0,0,0,-22.984375,-0.4596875
0,0,0,-26.703125,-0.5340625
0,0,0,-30.171875,-0.6034375
0,0,0,-33.125,-0.6625
0,0,0,-34.359375,-0.6871875000000001
0,0,0,-35.578125,-0.7115625
0,0,0,-36.1875,-0.72375
0,0,0,-36.859375,-0.7371875
0,0,0,-37.546875,-0.7509375
0,0,0,-38.234375,-0.7646875
0,0,0,-38.5,-0.77
0,0,0,-38.90625,-0.7781250000000001
0,0,0,-39.09375,-0.781875
0,0,0,-39.078125,-0.7815625
0,0,0,-39.15625,-0.7831250000000001
0,0,0,-39.0,-0.78
0,0,0,-38.515625,-0.7703125000000001
0,0,0,-37.859375,-0.7571875
0,0,0,-37.078125,-0.7415625
0,0,0,-36.140625,-0.7228125
0,0,0,-35.6875,-0.71375
0,0,0,-35.25,-0.705
0,0,0,-34.6875,-0.69375
0,0,0,-34.34375,-0.686875
0,0,0,-33.34375,-0.666875
0,0,0,-31.625,-0.6325000000000001
0,0,0,-28.984375,-0.5796875
0,0,0,-27.140625,-0.5428125
0,0,0,-23.921875,-0.4784375
0,0,0,-13.84375,-0.276875
0,0,0,-3.65625,-0.073125
0,0,0,6.078125,0.1215625
0,0,0,17.796875,0.3559375
0,0,0,29.75,0.595
0,0,0,36.9375,0.73875
0,0,0,44.0625,0.88125
0,0,0,50.8125,1.01625
0,0,0,54.5625,1.09125
0,0,0,54.828125,1.0965625
0,0,0,52.09375,1.041875
0,0,0,48.65625,0.973125
0,0,0,44.96875,0.899375
0,0,0,42.84375,0.856875
0,0,0,42.640625,0.8528125
0,0,0,42.625,0.8525
0,0,0,42.5625,0.8512500000000001
0,0,0,42.5,0.85
0,0,0,42.515625,0.8503125
0,0,0,44.203125,0.8840625
0,0,0,46.015625,0.9203125
0,0,0,47.953125,0.9590625
0,0,0,49.78125,0.995625
0,0,0,51.453125,1.0290625
0,0,0,51.703125,1.0340625
0,0,0,52.03125,1.040625
0,0,0,52.453125,1.0490625
0,0,0,53.015625,1.0603125
0,0,0,53.84375,1.076875
0,0,0,54.203125,1.0840625
0,0,0,54.375,1.0875000000000001
0,0,0,54.390625,1.0878125
0,0,0,54.171875,1.0834375
0,0,0,53.71875,1.074375
0,0,0,53.484375,1.0696875000000001
0,0,0,53.109375,1.0621875
0,0,0,52.859375,1.0571875
0,0,0,52.734375,1.0546875
0,0,0,52.609375,1.0521875
0,0,0,52.609375,1.0521875
0,0,0,52.625,1.0525
0,0,0,52.5,1.05
0,0,0,52.390625,1.0478125
0,0,0,52.390625,1.0478125
0,0,0,52.203125,1.0440625000000001
0,0,0,52.9375,1.05875
0,0,0,53.0,1.06
0,0,0,51.75,1.035
0,0,0,49.8125,0.99625
0,0,0,47.828125,0.9565625
0,0,0,45.0,0.9
0,0,0,42.875,0.8575
0,0,0,42.125,0.8425
0,0,0,42.0625,0.84125
0,0,0,42.21875,0.844375
0,0,0,42.546875,0.8509375
0,0,0,42.984375,0.8596875
0,0,0,43.609375,0.8721875
0,0,0,44.109375,0.8821875
0,0,0,44.5,0.89
0,0,0,44.828125,0.8965625
0,0,0,44.875,0.8975
0,0,0,44.796875,0.8959375
0,0,0,44.9375,0.89875
0,0,0,45.0,0.9
0,0,0,46.359375,0.9271875
0,0,0,48.375,0.9675
0,0,0,51.03125,1.0206250000000001
0,0,0,54.03125,1.080625
0,0,0,57.453125,1.1490625
0,0,0,59.703125,1.1940625
0,0,0,61.328125,1.2265625
0,0,0,62.046875,1.2409375
0,0,0,62.234375,1.2446875
0,0,0,62.0625,1.24125
0,0,0,61.6875,1.2337500000000001
0,0,0,61.453125,1.2290625
0,0,0,60.59375,1.211875
0,0,0,59.703125,1.1940625
0,0,0,58.765625,1.1753125
0,0,0,57.59375,1.151875
0,0,0,55.765625,1.1153125
0,0,0,54.765625,1.0953125000000001
0,0,0,54.078125,1.0815625
0,0,0,53.40625,1.068125
0,0,0,52.875,1.0575
0,0,0,52.828125,1.0565625
0,0,0,52.890625,1.0578125
0,0,0,52.65625,1.053125
0,0,0,52.4375,1.04875
0,0,0,52.640625,1.0528125
0,0,0,52.765625,1.0553125
0,0,0,52.390625,1.0478125
0,0,0,52.1875,1.04375
0,0,0,52.265625,1.0453125
0,0,0,51.9375,1.03875
0,0,0,52.375,1.0475
0,0,0,52.984375,1.0596875000000001
0,0,0,53.71875,1.074375
0,0,0,54.484375,1.0896875
0,0,0,55.3125,1.10625
0,0,0,56.28125,1.125625
0,0,0,57.71875,1.154375
0,0,0,58.734375,1.1746875
0,0,0,59.71875,1.194375
0,0,0,60.765625,1.2153125
0,0,0,61.046875,1.2209375
0,0,0,61.109375,1.2221875
0,0,0,61.421875,1.2284375
0,0,0,61.546875,1.2309375
0,0,0,61.8125,1.23625
0,0,0,62.109375,1.2421875
0,0,0,62.359375,1.2471875000000001
0,0,0,62.609375,1.2521875
0,0,0,62.984375,1.2596875
0,0,0,63.09375,1.261875
0,0,0,63.34375,1.266875
0,0,0,63.671875,1.2734375
0,0,0,67.1875,1.34375
0,0,0,70.9375,1.41875
0,0,0,75.765625,1.5153125
0,0,0,81.203125,1.6240625
0,0,0,87.140625,1.7428125
0,0,0,90.1875,1.80375
0,0,0,92.8125,1.85625
0,0,0,94.4375,1.88875
0,0,0,94.125,1.8825
0,0,0,92.75,1.855
0,0,0,90.75,1.815
0,0,0,85.75,1.715
0,0,0,80.375,1.6075
0,0,0,79.125,1.5825
0,0,0,78.5,1.57
0,0,0,78.1875,1.56375
0,0,0,82.765625,1.6553125
0,0,0,89.328125,1.7865625
0,0,0,94.703125,1.8940625
0,0,0,101.640625,2.0328125
0,0,0,110.453125,2.2090625
0,0,0,118.25,2.365
0,0,0,125.8125,2.51625
0,0,0,133.9375,2.67875
0,0,0,140.9375,2.81875
0,0,0,146.625,2.9325
0,0,0,151.8125,3.03625
0,0,0,155.625,3.1125000000000003
0,0,0,156.625,3.1325000000000003
0,0,0,156.8125,3.13625
0,0,0,155.6875,3.11375
0,0,0,153.75,3.075
0,0,0,151.6875,3.03375
0,0,0,149.5625,2.99125
0,0,0,147.625,2.9525
0,0,0,146.375,2.9275
0,0,0,145.6875,2.91375
0,0,0,144.875,2.8975
0,0,0,144.75,2.895
0,0,0,144.0,2.88
0,0,0,143.8125,2.87625
0,0,0,143.4375,2.86875
0,0,0,143.375,2.8675
0,0,0,142.875,2.8575
0,0,0,143.375,2.8675
0,0,0,143.1875,2.86375
0,0,0,143.1875,2.86375
0,0,0,143.0,2.86
0,0,0,143.0625,2.86125
0,0,0,142.625,2.8525
0,0,0,142.1875,2.84375
0,0,0,141.75,2.835
0,0,0,141.5625,2.8312500000000003
0,0,0,141.25,2.825
0,0,0,141.0625,2.82125
0,0,0,140.9375,2.81875
0,0,0,140.8125,2.81625
0,0,0,140.625,2.8125
0,0,0,140.8125,2.81625
0,0,0,141.0625,2.82125
0,0,0,141.375,2.8275
0,0,0,141.875,2.8375
0,0,0,142.5,2.85
0,0,0,142.4375,2.84875
0,0,0,142.4375,2.84875
0,0,0,142.4375,2.84875
0,0,0,142.8125,2.85625
0,0,0,143.0,2.86
0,0,0,143.875,2.8775
0,0,0,144.6875,2.8937500000000003
0,0,0,145.5625,2.91125
0,0,0,145.875,2.9175
0,0,0,146.1875,2.92375
0,0,0,145.75,2.915
0,0,0,145.1875,2.90375
0,0,0,145.0,2.9
0,0,0,143.875,2.8775
0,0,0,142.75,2.855
0,0,0,142.5625,2.85125
0,0,0,142.375,2.8475
0,0,0,141.6875,2.83375
0,0,0,141.75,2.835
0,0,0,141.75,2.835
0,0,0,140.875,2.8175
0,0,0,140.1875,2.80375
0,0,0,139.4375,2.78875
0,0,0,138.5625,2.77125
0,0,0,136.75,2.735
0,0,0,135.25,2.705
0,0,0,132.375,2.6475
0,0,0,128.8125,2.57625
0,0,0,124.6875,2.49375
0,0,0,119.5,2.39
0,0,0,110.390625,2.2078125
0,0,0,102.34375,2.046875
0,0,0,94.859375,1.8971875
0,0,0,88.921875,1.7784375000000001
0,0,0,85.546875,1.7109375
0,0,0,86.90625,1.7381250000000001
0,0,0,88.703125,1.7740625
0,0,0,91.0625,1.82125
0,0,0,92.8125,1.85625
0,0,0,93.9375,1.8787500000000001
0,0,0,94.6875,1.89375
0,0,0,94.875,1.8975
0,0,0,94.25,1.885
0,0,0,93.3125,1.86625
0,0,0,91.75,1.835
0,0,0,90.1875,1.80375
0,0,0,88.5,1.77
0,0,0,86.6875,1.7337500000000001
0,0,0,84.8125,1.69625
0,0,0,83.625,1.6725
0,0,0,82.0625,1.64125
0,0,0,81.25,1.625
0,0,0,84.0,1.68
0,0,0,87.5,1.75
0,0,0,91.875,1.8375000000000001
0,0,0,97.25,1.945
0,0,0,103.625,2.0725000000000002
0,0,0,109.125,2.1825
0,0,0,115.0,2.3000000000000003
0,0,0,121.5625,2.43125
0,0,0,128.125,2.5625
0,0,0,133.625,2.6725
0,0,0,137.125,2.7425
0,0,0,139.6875,2.79375
0,0,0,140.6875,2.81375
0,0,0,140.4375,2.80875
0,0,0,140.0,2.8000000000000003
0,0,0,139.0,2.7800000000000002
0,0,0,137.375,2.7475
0,0,0,134.375,2.6875
0,0,0,131.1875,2.6237500000000002
0,0,0,126.1875,2.52375
0,0,0,117.25,2.345
0,0,0,107.75,2.1550000000000002
0,0,0,98.5,1.97
0,0,0,82.640625,1.6528125
0,0,0,67.515625,1.3503125
0,0,0,54.578125,1.0915625
0,0,0,42.890625,0.8578125
0,0,0,6.359375,0.1271875
0,0,0,-18.96875,-0.379375
0,0,0,-45.234375,-0.9046875
0,0,0,-58.046875,-1.1609375
0,0,0,-74.734375,-1.4946875
0,0,0,-60.859375,-1.2171875
0,0,0,-44.171875,-0.8834375
0,0,0,-21.671875,-0.43343750000000003
0,0,0,-10.859375,-0.2171875
0,0,0,6.375,0.1275
0,0,0,19.65625,0.393125
0,0,0,27.34375,0.546875
0,0,0,31.78125,0.635625
0,0,0,37.28125,0.745625
0,0,0,44.8125,0.89625
0,0,0,48.796875,0.9759375
0,0,0,68.734375,1.3746875
0,0,0,87.3125,1.74625
0,0,0,108.921875,2.1784375000000002
0,0,0,125.46875,2.509375
0,0,0,146.609375,2.9321875
0,0,0,149.90625,2.998125
0,0,0,151.890625,3.0378125000000002
0,0,0,150.71875,3.0143750000000002
0,0,0,152.65625,3.053125
0,0,0,155.34375,3.106875
0,0,0,160.671875,3.2134375
0,0,0,168.3125,3.36625
0,0,0,174.6875,3.49375
0,0,0,177.4375,3.54875
0,0,0,178.4375,3.56875
0,0,0,178.375,3.5675
0,0,0,122.78125,2.455625
0,0,0,68.15625,1.363125
0,0,0,14.59375,0.291875
0,0,0,24.30625,0.486125
0,0,0,-31.00625,-0.620125
0,0,0,-30.6,-0.612
0,0,0,-30.25625,-0.605125
0,0,0,-29.975,-0.5995
0,0,0,-93.5625,-1.87125
0,0,0,-93.0,-1.86
0,0,0,-92.875,-1.8575
0,0,0,-92.875,-1.8575
0,0,0,-92.9375,-1.8587500000000001
0,0,0,-93.3125,-1.86625
0,0,0,-93.65625,-1.873125
0,0,0,-93.9375,-1.8787500000000001
0,0,0,-94.40625,-1.888125
0,0,0,-94.6875,-1.89375
0,0,0,-94.6875,-1.89375
0,0,0,-94.6875,-1.89375
0,0,0,-94.8125,-1.89625
0,0,0,-94.625,-1.8925
0,0,0,-94.53125,-1.890625
0,0,0,-94.375,-1.8875
0,0,0,-93.96875,-1.879375
0,0,0,-93.65625,-1.873125
0,0,0,-93.46875,-1.869375
0,0,0,-93.1875,-1.86375
0,0,0,-93.0625,-1.86125
0,0,0,-93.1875,-1.86375
0,0,0,-93.15625,-1.8631250000000001
0,0,0,-92.9375,-1.8587500000000001
0,0,0,-92.8125,-1.85625
0,0,0,-92.625,-1.8525
0,0,0,-91.90625,-1.838125
0,0,0,-91.03125,-1.820625
0,0,0,-90.3125,-1.8062500000000001
0,0,0,-89.4375,-1.78875
0,0,0,-88.25,-1.7650000000000001
0,0,0,-87.53125,-1.750625
0,0,0,-86.875,-1.7375
0,0,0,-85.90625,-1.7181250000000001
0,0,0,-84.96875,-1.699375
0,0,0,-84.3125,-1.68625
0,0,0,-83.34375,-1.666875
0,0,0,-82.6875,-1.65375
0,0,0,-82.375,-1.6475
0,0,0,-82.09375,-1.641875
0,0,0,-81.84375,-1.636875
0,0,0,-81.9375,-1.63875
0,0,0,-81.875,-1.6375
0,0,0,-81.6875,-1.63375
0,0,0,-81.84375,-1.636875
0,0,0,-82.0,-1.6400000000000001
0,0,0,-82.375,-1.6475
0,0,0,-82.75,-1.655
0,0,0,-83.15625,-1.663125
0,0,0,-83.40625,-1.668125
0,0,0,-83.5,-1.67
0,0,0,-83.34375,-1.666875
0,0,0,-83.125,-1.6625
0,0,0,-83.03125,-1.660625
0,0,0,-82.875,-1.6575
0,0,0,-82.75,-1.655
0,0,0,-82.84375,-1.656875
0,0,0,-82.78125,-1.6556250000000001
0,0,0,-82.65625,-1.653125
0,0,0,-82.5625,-1.65125
0,0,0,-82.5,-1.6500000000000001
0,0,0,-82.4375,-1.64875
0,0,0,-82.53125,-1.650625
0,0,0,-82.5625,-1.65125
0,0,0,-82.53125,-1.650625
0,0,0,-82.53125,-1.650625
0,0,0,-82.375,-1.6475
0,0,0,-82.25,-1.645
0,0,0,-82.25,-1.645
0,0,0,-82.28125,-1.6456250000000001
0,0,0,-82.34375,-1.646875
0,0,0,-82.34375,-1.646875
0,0,0,-82.21875,-1.6443750000000001
0,0,0,-82.1875,-1.64375
0,0,0,-82.0,-1.6400000000000001
0,0,0,-81.875,-1.6375
0,0,0,-81.90625,-1.638125
0,0,0,-81.9375,-1.63875
0,0,0,-81.78125,-1.635625
0,0,0,-81.75,-1.635
0,0,0,-81.625,-1.6325
0,0,0,-81.4375,-1.6287500000000001
0,0,0,-81.34375,-1.626875
0,0,0,-81.1875,-1.62375
0,0,0,-81.0,-1.62
0,0,0,-80.8125,-1.61625
0,0,0,-80.3125,-1.60625
0,0,0,-79.71875,-1.594375
0,0,0,-79.0625,-1.58125
0,0,0,-78.40625,-1.568125
0,0,0,-77.5625,-1.55125
0,0,0,-76.8125,-1.5362500000000001
0,0,0,-75.875,-1.5175
0,0,0,-68.8125,-1.37625
0,0,0,-61.8125,-1.23625
0,0,0,-54.25,-1.085
0,0,0,-45.984375,-0.9196875
0,0,0,-37.546875,-0.7509375
0,0,0,-34.734375,-0.6946875
0,0,0,-31.53125,-0.630625
0,0,0,-28.46875,-0.569375
0,0,0,-25.9375,-0.51875
0,0,0,-23.4375,-0.46875
0,0,0,-18.8125,-0.37625000000000003
0,0,0,-13.984375,-0.27968750000000003
0,0,0,-8.265625,-0.1653125
0,0,0,-2.25,-0.045
0,0,0,3.96875,0.079375
0,0,0,8.671875,0.1734375
0,0,0,13.34375,0.26687500000000003
0,0,0,17.40625,0.348125
0,0,0,21.78125,0.435625
0,0,0,26.46875,0.529375
0,0,0,31.640625,0.6328125
0,0,0,36.171875,0.7234375000000001
0,0,0,40.546875,0.8109375
0,0,0,44.546875,0.8909375
0,0,0,47.296875,0.9459375
0,0,0,48.671875,0.9734375000000001
0,0,0,55.0625,1.10125
0,0,0,60.8125,1.21625
0,0,0,66.6875,1.33375
0,0,0,73.625,1.4725
0,0,0,81.1875,1.62375
0,0,0,84.4375,1.68875
0,0,0,89.125,1.7825
0,0,0,94.0,1.8800000000000001
0,0,0,100.125,2.0025
0,0,0,109.5625,2.19125
0,0,0,120.0625,2.40125
0,0,0,133.5625,2.67125
0,0,0,148.5,2.97
0,0,0,162.4375,3.2487500000000002
0,0,0,176.875,3.5375
0,0,0,189.9375,3.79875
0,0,0,199.25,3.985
0,0,0,207.625,4.1525
0,0,0,217.6875,4.35375
0,0,0,223.0625,4.46125
0,0,0,227.9375,4.55875
0,0,0,232.0625,4.64125
0,0,0,235.125,4.7025
0,0,0,234.6875,4.6937500000000005
0,0,0,229.8125,4.59625
0,0,0,223.25,4.465
0,0,0,198.9375,3.9787500000000002
0,0,0,173.125,3.4625
0,0,0,145.6875,2.91375
0,0,0,119.5,2.39
0,0,0,88.734375,1.7746875
0,0,0,71.171875,1.4234375000000001
0,0,0,43.96875,0.879375
0,0,0,15.921875,0.3184375
0,0,0,-18.203125,-0.3640625
0,0,0,-47.125,-0.9425
0,0,0,-72.5625,-1.45125
0,0,0,-87.765625,-1.7553125
0,0,0,-99.0,-1.98
0,0,0,-100.46875,-2.009375
0,0,0,-99.15625,-1.983125
0,0,0,-96.0,-1.92
0,0,0,-91.25,-1.825
0,0,0,-82.6875,-1.65375
0,0,0,-66.15625,-1.323125
0,0,0,-50.453125,-1.0090625
0,0,0,-34.078125,-0.6815625
0,0,0,-16.796875,-0.3359375
0,0,0,1.90625,0.038125
0,0,0,22.59375,0.451875
0,0,0,44.640625,0.8928125
0,0,0,66.296875,1.3259375
0,0,0,88.296875,1.7659375
0,0,0,104.25,2.085
0,0,0,109.375,2.1875
0,0,0,111.9375,2.23875
0,0,0,112.8125,2.25625
0,0,0,111.0,2.22
0,0,0,108.25,2.165
0,0,0,104.4375,2.08875
0,0,0,98.625,1.9725000000000001
0,0,0,92.0625,1.84125
0,0,0,81.5625,1.63125
0,0,0,71.75,1.435
0,0,0,62.609375,1.2521875
0,0,0,50.90625,1.018125
0,0,0,38.296875,0.7659375
0,0,0,23.875,0.47750000000000004
0,0,0,7.6875,0.15375
0,0,0,-9.296875,-0.1859375
0,0,0,-21.703125,-0.4340625
0,0,0,-38.53125,-0.770625
0,0,0,-50.234375,-1.0046875
0,0,0,-60.953125,-1.2190625
0,0,0,-71.078125,-1.4215625
0,0,0,-80.8125,-1.61625
0,0,0,-83.5,-1.67
0,0,0,-84.96875,-1.699375
0,0,0,-84.84375,-1.6968750000000001
0,0,0,-83.03125,-1.660625
0,0,0,-73.375,-1.4675
0,0,0,-62.3125,-1.24625
0,0,0,-47.84375,-0.956875
0,0,0,-32.203125,-0.6440625
0,0,0,-12.453125,-0.2490625
0,0,0,3.734375,0.0746875
0,0,0,27.734375,0.5546875
0,0,0,55.921875,1.1184375
0,0,0,83.6875,1.67375
0,0,0,106.8125,2.13625
0,0,0,126.0625,2.52125
0,0,0,135.875,2.7175000000000002
0,0,0,138.0625,2.76125
0,0,0,138.6875,2.77375
0,0,0,138.0625,2.76125
0,0,0,133.625,2.6725
0,0,0,127.5,2.5500000000000003
0,0,0,120.0625,2.40125
0,0,0,110.6875,2.21375
0,0,0,98.6875,1.9737500000000001
0,0,0,89.4375,1.78875
0,0,0,81.375,1.6275
0,0,0,74.25,1.485
0,0,0,69.625,1.3925
0,0,0,68.25,1.365
0,0,0,67.75,1.355
0,0,0,69.8125,1.39625
0,0,0,72.75,1.455
0,0,0,76.0625,1.52125
0,0,0,82.0625,1.64125
0,0,0,88.5,1.77
0,0,0,95.625,1.9125
0,0,0,102.5625,2.05125
0,0,0,109.75,2.195
0,0,0,118.3125,2.36625
0,0,0,128.125,2.5625
0,0,0,136.25,2.725
0,0,0,146.4375,2.92875
0,0,0,158.1875,3.1637500000000003
0,0,0,167.3125,3.34625
0,0,0,174.6875,3.49375
0,0,0,184.25,3.685
0,0,0,191.0,3.8200000000000003
0,0,0,195.125,3.9025000000000003
0,0,0,197.8125,3.9562500000000003
0,0,0,200.25,4.005
0,0,0,199.0,3.98
0,0,0,195.875,3.9175
0,0,0,191.9375,3.83875
0,0,0,186.125,3.7225
0,0,0,179.6875,3.59375
0,0,0,173.5625,3.47125
0,0,0,169.625,3.3925
0,0,0,167.375,3.3475
0,0,0,167.6875,3.3537500000000002
0,0,0,168.75,3.375
0,0,0,169.875,3.3975
0,0,0,171.0,3.42
0,0,0,171.6875,3.43375
0,0,0,171.875,3.4375
0,0,0,171.9375,3.43875
0,0,0,175.1875,3.50375
0,0,0,178.6875,3.57375
0,0,0,182.1875,3.6437500000000003
0,0,0,187.4375,3.7487500000000002
0,0,0,194.0,3.88
0,0,0,198.375,3.9675000000000002
0,0,0,203.5,4.07
0,0,0,209.5,4.19
0,0,0,216.7125,4.33425
0,0,0,222.7375,4.454750000000001
0,0,0,227.95,4.559
0,0,0,232.2875,4.64575
0,0,0,235.375,4.7075000000000005
0,0,0,235.875,4.7175
0,0,0,236.03125,4.720625
0,0,0,234.3125,4.68625
0,0,0,231.0625,4.62125
0,0,0,227.1875,4.54375
0,0,0,221.4125,4.42825
0,0,0,215.75625,4.315125
0,0,0,212.075,4.2415
0,0,0,210.425,4.2085
0,0,0,210.20625,4.204125
0,0,0,213.41875,4.268375
0,0,0,217.48125,4.349625
0,0,0,221.63125,4.432625
0,0,0,226.15625,4.523125
0,0,0,234.46875,4.689375
0,0,0,241.75625,4.835125
0,0,0,246.88125,4.937625
0,0,0,250.13125,5.002625
0,0,0,251.04375,5.020875
0,0,0,245.8,4.916
0,0,0,238.55,4.771
0,0,0,230.9,4.618
0,0,0,224.5,4.49
0,0,0,217.0,4.34
0,0,0,211.0625,4.22125
0,0,0,205.0,4.1
0,0,0,199.375,3.9875000000000003
0,0,0,194.25,3.8850000000000002
0,0,0,190.75,3.815
0,0,0,184.5625,3.69125
0,0,0,176.875,3.5375
0,0,0,170.8125,3.4162500000000002
0,0,0,163.125,3.2625
0,0,0,147.703125,2.9540625
0,0,0,134.625,2.6925
0,0,0,122.75,2.455
0,0,0,107.234375,2.1446875
0,0,0,88.859375,1.7771875000000001
0,0,0,73.53125,1.470625
0,0,0,56.53125,1.130625
0,0,0,37.453125,0.7490625
0,0,0,21.859375,0.4371875
0,0,0,10.46875,0.209375
0,0,0,5.90625,0.11812500000000001
0,0,0,3.65625,0.073125
0,0,0,5.046875,0.1009375
0,0,0,6.40625,0.128125
0,0,0,7.734375,0.1546875
0,0,0,7.421875,0.1484375
0,0,0,5.546875,0.11093750000000001
0,0,0,3.578125,0.0715625
0,0,0,-0.40625,-0.008125
0,0,0,-5.9375,-0.11875000000000001
0,0,0,40.9375,0.81875
0,0,0,88.765625,1.7753125
0,0,0,135.634375,2.7126875000000004
0,0,0,183.68125,3.6736250000000004
0,0,0,231.775,4.6355
0,0,0,222.775,4.4555
0,0,0,169.759375,3.3951875
0,0,0,156.609375,3.1321875
0,0,0,142.671875,2.8534375
0,0,0,128.921875,2.5784375
0,0,0,114.234375,2.2846875
0,0,0,143.8125,2.87625
0,0,0,132.8125,2.65625
0,0,0,122.3125,2.44625
0,0,0,111.4375,2.2287500000000002
0,0,0,105.0625,2.10125
0,0,0,99.0625,1.98125
0,0,0,80.265625,1.6053125000000001
0,0,0,64.015625,1.2803125
0,0,0,50.953125,1.0190625
0,0,0,50.140625,1.0028125
0,0,0,49.953125,0.9990625000000001
0,0,0,67.375,1.3475
0,0,0,87.0,1.74
0,0,0,108.3125,2.1662500000000002
0,0,0,123.125,2.4625
0,0,0,138.8125,2.77625
0,0,0,153.5625,3.07125
0,0,0,137.125,2.7425
0,0,0,116.203125,2.3240625
0,0,0,130.765625,2.6153125
0,0,0,145.578125,2.9115625
0,0,0,160.265625,3.2053125000000002
0,0,0,203.765625,4.0753125
0,0,0,249.0,4.98
0,0,0,196.515625,3.9303125
0,0,0,201.640625,4.0328125
0,0,0,205.078125,4.1015625
0,0,0,147.296875,2.9459375
0,0,0,89.359375,1.7871875
0,0,0,90.234375,1.8046875
0,0,0,31.578125,0.6315625
0,0,0,-27.75,-0.555
0,0,0,-28.234375,-0.5646875
0,0,0,-27.546875,-0.5509375
0,0,0,-23.78125,-0.475625
0,0,0,-17.875,-0.3575
0,0,0,-10.859375,-0.2171875
0,0,0,0.234375,0.0046875
0,0,0,60.109375,1.2021875
0,0,0,115.953125,2.3190625000000002
0,0,0,169.765625,3.3953125
0,0,0,176.078125,3.5215625
0,0,0,179.484375,3.5896875
0,0,0,132.671875,2.6534375
0,0,0,132.921875,2.6584375000000002
0,0,0,82.15625,1.643125
0,0,0,76.28125,1.525625
0,0,0,68.109375,1.3621875
0,0,0,58.140625,1.1628125
0,0,0,-0.890625,-0.017812500000000002
0,0,0,50.0,1.0
0,0,0,102.8125,2.05625
0,0,0,157.9375,3.15875
0,0,0,214.59375,4.291875
0,0,0,273.0625,5.46125
0,0,0,208.28125,4.165625
0,0,0,206.34375,4.126875
0,0,0,203.28125,4.065625
0,0,0,200.34375,4.006875
0,0,0,197.46875,3.9493750000000003
0,0,0,258.8125,5.1762500000000005
0,0,0,257.4375,5.14875
0,0,0,257.0,5.14
0,0,0,256.5625,5.1312500000000005
0,0,0,256.0625,5.12125
0,0,0,255.3125,5.10625
0,0,0,254.3125,5.08625
0,0,0,253.5625,5.07125
0,0,0,252.9375,5.05875
0,0,0,252.5625,5.0512500000000005
0,0,0,252.5,5.05
0,0,0,252.5625,5.0512500000000005
0,0,0,252.6875,5.05375
0,0,0,252.9375,5.05875
0,0,0,253.125,5.0625
0,0,0,253.5625,5.07125
0,0,0,254.0625,5.08125
0,0,0,254.375,5.0875
0,0,0,254.5625,5.0912500000000005
