P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
P: I: D: Error: command:
0,0,0,89.65625,1.17348
0,0,0,89.96875,1.17392
0,0,0,86.84375,1.17348
0,0,0,85.671875,1.1739199999999996
0,0,0,76.21875,1.1747999999999998
0,0,0,66.765625,1.1748
0,0,0,60.265625,0.89892
0,0,0,60.390625,0.6256800000000001
0,0,0,63.0,0.3541999999999999
0,0,0,79.5,0.08448000000000007
0,0,0,99.5875,-0.18304
0,0,0,117.696875,-0.17248
0,0,0,132.86875,-0.16148000000000004
0,0,0,144.728125,-0.13947999999999997
0,0,0,154.853125,0.08095999999999998
0,0,0,154.828125,0.3471600000000001
0,0,0,152.546875,0.6120399999999998
0,0,0,148.9375,0.8742799999999998
0,0,0,143.953125,1.1228799999999999
0,0,0,135.015625,1.1717199999999997
0,0,0,125.515625,1.17216
0,0,0,114.875,1.17172
0,0,0,105.0,1.1726
0,0,0,96.125,1.17084
0,0,0,91.4375,0.9820800000000001
0,0,0,87.625,0.7493200000000001
0,0,0,87.375,0.51832
0,0,0,89.125,0.286
0,0,0,92.9375,0.056760000000000005
0,0,0,98.1875,0.056760000000000005
0,0,0,104.6875,0.056760000000000005
0,0,0,113.25,0.056760000000000005
0,0,0,120.375,0.056760000000000005
0,0,0,126.25,0.056760000000000005
0,0,0,131.0,0.056760000000000005
0,0,0,134.75,0.056760000000000005
0,0,0,135.8125,0.056760000000000005
0,0,0,136.6875,0.056760000000000005
0,0,0,136.375,0.056760000000000005
0,0,0,133.875,0.056760000000000005
0,0,0,130.125,0.056760000000000005
0,0,0,122.125,0.5126000000000001
0,0,0,112.984375,0.7392000000000001
0,0,0,103.109375,0.9662400000000001
0,0,0,92.046875,1.16996
0,0,0,82.421875,1.1717199999999997
0,0,0,76.8125,1.1730399999999999
0,0,0,69.53125,1.17392
0,0,0,63.09375,1.1748
0,0,0,57.46875,1.1743599999999998
0,0,0,51.09375,1.17392
0,0,0,47.453125,1.1739199999999996
0,0,0,47.3125,1.17348
0,0,0,48.984375,1.1726
0,0,0,54.546875,1.1726
0,0,0,63.1875,1.1726
0,0,0,69.875,1.17084
0,0,0,78.4375,1.16996
0,0,0,86.3125,1.16996
0,0,0,92.5,1.1699599999999999
0,0,0,97.3125,1.1699599999999999
0,0,0,101.8125,1.17084
0,0,0,104.453125,1.17172
0,0,0,106.296875,1.1726000000000003
0,0,0,105.234375,1.1730399999999999
0,0,0,102.40625,1.17392
0,0,0,97.78125,1.1748
0,0,0,90.765625,1.1756799999999998
0,0,0,84.625,1.1756799999999998
0,0,0,81.75,1.17524
0,0,0,79.484375,1.1748
0,0,0,78.875,1.1743599999999998
0,0,0,80.453125,1.1739199999999996
0,0,0,81.125,0.8879199999999999
0,0,0,83.296875,0.6023599999999999
0,0,0,88.125,0.31724
0,0,0,95.359375,0.03255999999999993
0,0,0,109.203125,-0.25212
0,0,0,123.71875,-0.25388
0,0,0,136.046875,-0.25476
0,0,0,145.796875,-0.25651999999999997
0,0,0,154.125,-0.2574
0,0,0,154.765625,-0.25828
0,0,0,154.603125,-0.25564
0,0,0,154.20625,-0.23848000000000003
0,0,0,153.85625,0.04531999999999999
0,0,0,153.028125,0.32955999999999996
0,0,0,145.465625,0.6146799999999999
0,0,0,138.4875,0.8993599999999998
0,0,0,130.009375,1.1690799999999997
0,0,0,121.671875,1.17304
0,0,0,111.3125,1.17392
0,0,0,108.3125,1.1743599999999998
0,0,0,104.265625,1.1743599999999998
0,0,0,101.328125,1.17392
0,0,0,97.6875,1.1730399999999999
0,0,0,94.75,1.1743599999999998
0,0,0,89.75,1.1743599999999998
0,0,0,86.375,1.1743599999999998
0,0,0,83.171875,1.17392
0,0,0,79.625,1.17348
0,0,0,76.359375,1.1730399999999999
0,0,0,74.5,1.1726
0,0,0,70.4375,1.1726
0,0,0,66.265625,1.17392
0,0,0,61.390625,1.17392
0,0,0,56.640625,1.1734799999999996
0,0,0,47.75,1.1743599999999998
0,0,0,39.875,1.1748
0,0,0,31.9375,1.1747999999999998
0,0,0,25.0625,1.1756799999999998
0,0,0,17.9375,1.1765600000000003
0,0,0,14.140625,1.1765600000000003
0,0,0,8.71875,1.1765599999999998
0,0,0,1.265625,1.1756799999999998
0,0,0,-7.921875,1.1752399999999998
0,0,0,-18.671875,1.17392
0,0,0,-30.28125,1.1730399999999999
0,0,0,-39.9375,1.17348
0,0,0,-47.171875,1.1739200000000003
0,0,0,-51.625,1.1730399999999999
0,0,0,-53.1875,1.17348
0,0,0,-51.265625,1.1743599999999998
0,0,0,-47.75,1.17348
0,0,0,-42.625,1.1730399999999999
0,0,0,-36.296875,1.1726
0,0,0,-27.546875,1.1734799999999996
0,0,0,-14.25,1.17216
0,0,0,-1.5625,1.1726000000000003
0,0,0,11.6875,1.1726
0,0,0,24.453125,1.1730399999999999
0,0,0,35.953125,1.1726000000000003
0,0,0,42.703125,1.17348
0,0,0,49.265625,1.17348
0,0,0,54.265625,1.17392
0,0,0,57.875,1.1743599999999998
0,0,0,60.0,1.1743599999999998
0,0,0,62.375,1.1743599999999998
0,0,0,63.5625,1.1747999999999998
0,0,0,64.421875,1.17524
0,0,0,64.671875,1.17524
0,0,0,64.859375,1.1752399999999998
0,0,0,64.234375,1.1756799999999998
0,0,0,64.671875,1.1752399999999998
0,0,0,66.0625,1.1748
0,0,0,68.0625,1.17524
0,0,0,69.875,1.1748
0,0,0,84.125,1.17304
0,0,0,98.0625,1.17216
0,0,0,111.30625,1.16952
0,0,0,124.86875,1.1633600000000002
0,0,0,134.05625,1.1607199999999998
0,0,0,130.18125,1.15984
0,0,0,129.26875,1.15852
0,0,0,124.884375,1.1602799999999998
0,0,0,120.0875,1.166
0,0,0,118.728125,1.16864
0,0,0,108.228125,1.1699599999999999
0,0,0,95.828125,1.17172
0,0,0,84.921875,1.17216
0,0,0,70.671875,1.17216
0,0,0,58.546875,1.17216
0,0,0,56.125,1.1730399999999999
0,0,0,51.5625,1.17348
0,0,0,48.796875,1.17348
0,0,0,49.84375,1.1739199999999996
0,0,0,51.953125,1.1747999999999998
0,0,0,72.203125,1.1756799999999998
0,0,0,92.890625,1.1743599999999998
0,0,0,114.103125,1.17348
0,0,0,135.415625,1.1726
0,0,0,155.853125,1.1726
0,0,0,158.525,1.1726
0,0,0,161.8375,1.1726
0,0,0,164.5,1.1726
0,0,0,164.0625,1.1726
0,0,0,160.875,1.1726
0,0,0,158.25,1.1726
0,0,0,155.5,1.1726
0,0,0,153.625,1.1726
0,0,0,153.875,1.1726
0,0,0,155.4375,1.1726
0,0,0,155.5625,1.1726
0,0,0,155.4375,1.1726
0,0,0,153.5625,1.1726
0,0,0,150.375,1.1726
0,0,0,146.8125,1.1726
0,0,0,143.0625,1.1726
0,0,0,138.8125,1.1726
0,0,0,135.4375,1.1726
0,0,0,133.6875,1.1726
0,0,0,132.75,1.1726
0,0,0,132.75,1.1726
0,0,0,134.3125,1.1717199999999997
0,0,0,136.125,1.17216
0,0,0,140.125,1.1726
0,0,0,143.603125,1.1730399999999999
0,0,0,145.040625,1.1730399999999999
0,0,0,144.565625,1.1730399999999999
0,0,0,143.6375,1.17348
0,0,0,139.7,1.17392
0,0,0,136.04375,1.17392
0,0,0,128.04375,1.1743599999999998
0,0,0,111.846875,1.1743599999999998
0,0,0,93.596875,1.17392
0,0,0,70.284375,1.1743599999999998
0,0,0,46.9,1.17392
0,0,0,29.665625,1.17392
0,0,0,29.4,1.1734799999999996
0,0,0,33.453125,1.1734799999999996
0,0,0,33.96875,1.1730399999999999
P: I: D: Error: command:
P: I: D: Error: command:
0,0,0,19.140625,-0.24200000000000002
0,0,0,14.765625,-0.14079999999999998
0,0,0,13.973958333333334,-0.09753333333333333
0,0,0,11.41796875,-0.07040000000000002
0,0,0,10.259375,-0.05148
0,0,0,8.18125,0.003959999999999955
0,0,0,8.9,0.02243999999999997
0,0,0,12.9375,0.037839999999999936
0,0,0,18.8125,0.06467999999999992
0,0,0,23.015625,0.09151999999999999
0,0,0,26.328125,0.11924000000000005
0,0,0,27.90625,0.14564
0,0,0,24.8125,0.1720400000000001
0,0,0,21.0625,0.18436000000000002
0,0,0,19.359375,0.19579999999999992
0,0,0,18.796875,0.20635999999999993
0,0,0,18.484375,0.21691999999999995
0,0,0,19.015625,0.23627999999999996
0,0,0,16.34375,0.35684
0,0,0,17.34375,0.5478000000000001
0,0,0,31.859375,0.7378800000000002
0,0,0,31.109375,0.9248799999999997
0,0,0,41.546875,0.8245599999999998
0,0,0,61.359375,0.6256799999999999
0,0,0,83.46875,0.35596
0,0,0,91.4375,0.08624000000000008
0,0,0,116.125,-0.17732
0,0,0,130.234375,-0.16104000000000004
0,0,0,139.796875,-0.14608000000000004
0,0,0,142.375,-0.13111999999999996
0,0,0,144.203125,-0.13111999999999996
0,0,0,145.328125,-0.13111999999999996
0,0,0,145.765625,-0.13111999999999996
0,0,0,146.0,-0.13111999999999996
0,0,0,147.25,-0.13111999999999996
0,0,0,148.25,-0.13111999999999996
0,0,0,149.9375,-0.13111999999999996
0,0,0,152.1875,-0.13111999999999996
0,0,0,152.8125,-0.13111999999999996
0,0,0,153.6875,-0.13111999999999996
0,0,0,155.1875,-0.13111999999999996
0,0,0,156.4375,-0.13111999999999996
0,0,0,157.125,-0.13111999999999996
0,0,0,158.3125,-0.13111999999999996
0,0,0,157.5,-0.13111999999999996
0,0,0,155.5625,-0.13111999999999996
0,0,0,151.3125,-0.13111999999999996
0,0,0,145.875,-0.13111999999999996
0,0,0,136.625,-0.13111999999999996
0,0,0,126.8125,-0.13111999999999996
0,0,0,114.4375,-0.13111999999999996
0,0,0,102.0,-0.13111999999999996
0,0,0,81.8125,1.13652
0,0,0,64.859375,1.17216
0,0,0,47.109375,1.17348
0,0,0,31.046875,1.1730399999999999
0,0,0,13.03125,1.1743599999999998
0,0,0,3.4375,1.1748
0,0,0,-10.703125,1.1748
0,0,0,-24.359375,1.17348
0,0,0,-43.953125,1.17348
0,0,0,-61.03125,1.17348
0,0,0,-78.15625,1.17348
0,0,0,-91.28125,1.17348
0,0,0,-103.34375,1.17348
0,0,0,-107.71875,1.17348
0,0,0,-110.125,1.17348
0,0,0,-111.125,1.17348
0,0,0,-109.1875,1.17348
0,0,0,-105.4375,1.17348
0,0,0,-99.9375,1.17348
0,0,0,-92.5,1.17348
0,0,0,-84.25,1.17348
0,0,0,-74.921875,1.1743599999999998
0,0,0,-66.0625,1.1739200000000003
0,0,0,-56.53125,1.1747999999999998
0,0,0,-48.796875,1.1752399999999998
0,0,0,-41.828125,1.17524
0,0,0,-36.828125,1.1748
0,0,0,-31.875,1.17524
0,0,0,-28.03125,1.1761199999999998
0,0,0,-24.421875,1.1761200000000003
0,0,0,-20.9375,1.1761199999999998
0,0,0,-15.96875,1.17524
0,0,0,-11.53125,1.1748
0,0,0,-6.796875,1.17348
0,0,0,-2.578125,1.17392
0,0,0,1.296875,1.17392
0,0,0,4.21875,1.17392
0,0,0,7.25,1.17392
0,0,0,9.1875,1.17392
0,0,0,10.921875,1.17348
0,0,0,12.625,1.1743599999999998
0,0,0,13.25,1.1752399999999998
0,0,0,13.6875,1.1756799999999998
0,0,0,13.59375,1.1761200000000003
0,0,0,13.5625,1.1756799999999998
0,0,0,13.328125,1.1747999999999998
0,0,0,13.390625,1.1743599999999998
0,0,0,13.578125,1.1739199999999996
0,0,0,14.59375,1.16732
0,0,0,18.265625,1.12464
0,0,0,23.3125,1.12464
0,0,0,28.0,1.12464
0,0,0,32.75,1.12464
0,0,0,37.25,1.12464
0,0,0,39.0625,1.12464
0,0,0,39.4375,1.12464
0,0,0,39.375,1.12464
0,0,0,39.0625,1.12464
0,0,0,38.75,1.12464
0,0,0,38.4375,1.12464
0,0,0,42.6875,1.12464
0,0,0,48.375,1.12464
0,0,0,55.5,1.12464
0,0,0,62.4375,1.12464
0,0,0,69.4375,1.12464
0,0,0,72.0625,1.12464
0,0,0,73.6875,1.12464
0,0,0,74.1875,1.12464
0,0,0,74.625,1.12464
0,0,0,74.9375,1.12464
0,0,0,75.125,1.12464
0,0,0,75.25,1.12464
0,0,0,75.0625,1.12464
0,0,0,75.0,1.12464
0,0,0,74.875,1.12464
0,0,0,74.9375,1.12464
0,0,0,75.0,1.12464
0,0,0,75.3125,1.12464
0,0,0,75.5625,1.12464
0,0,0,75.75,1.12464
0,0,0,75.6875,1.12464
0,0,0,75.6875,1.12464
0,0,0,76.125,1.12464
0,0,0,76.5625,1.12464
0,0,0,77.0625,1.12464
0,0,0,77.4375,1.12464
0,0,0,77.6875,1.12464
0,0,0,77.3125,1.12464
0,0,0,76.9375,1.12464
0,0,0,76.5625,1.12464
0,0,0,76.3125,1.12464
0,0,0,76.125,1.12464
0,0,0,76.0625,1.12464
0,0,0,75.875,1.12464
0,0,0,75.75,1.12464
0,0,0,75.4375,1.12464
0,0,0,75.0,1.12464
0,0,0,74.25,1.12464
0,0,0,73.625,1.12464
0,0,0,72.875,1.12464
0,0,0,71.9375,1.12464
0,0,0,70.9375,1.12464
0,0,0,70.0,1.12464
0,0,0,68.5,1.12464
0,0,0,63.25,1.12464
0,0,0,58.25,1.12464
0,0,0,53.1875,1.12464
0,0,0,36.6875,1.07932
0,0,0,19.96875,1.12068
0,0,0,5.671875,1.17128
0,0,0,-8.953125,1.17392
0,0,0,-23.953125,1.1748
0,0,0,-29.578125,1.1748
0,0,0,-34.859375,1.1748
0,0,0,-40.0,1.1748
0,0,0,-45.65625,1.1748
0,0,0,-52.1875,1.1748
0,0,0,-57.28125,1.1748
0,0,0,-63.125,1.1748
0,0,0,-69.25,1.1748
0,0,0,-75.65625,1.1748
0,0,0,-81.4375,1.1748
0,0,0,-89.25,1.1748
0,0,0,-96.34375,1.1748
0,0,0,-102.625,1.1748
0,0,0,-109.21875,1.1748
0,0,0,-108.84375,1.1748
0,0,0,-105.21875,1.1748
0,0,0,-98.84375,1.1748
0,0,0,-91.375,1.1748
0,0,0,-76.609375,1.1739199999999996
0,0,0,-67.703125,1.17392
0,0,0,-55.828125,1.1726
0,0,0,-45.421875,1.1730399999999999
0,0,0,-34.859375,1.1730399999999999
0,0,0,-25.625,1.17216
0,0,0,-17.03125,1.17304
0,0,0,-7.5625,1.1748
0,0,0,2.484375,1.17392
0,0,0,16.09375,1.17304
0,0,0,29.4375,1.17348
0,0,0,43.640625,1.16644
0,0,0,58.703125,1.16644
0,0,0,72.9375,1.16644
0,0,0,84.703125,1.16644
0,0,0,95.078125,1.16644
0,0,0,106.125,1.16644
0,0,0,113.625,1.16644
0,0,0,122.1875,1.16644
0,0,0,130.125,1.16644
0,0,0,137.625,1.16644
0,0,0,144.4375,1.16644
0,0,0,154.625,1.16644
0,0,0,164.125,1.16644
0,0,0,174.375,1.16644
0,0,0,184.875,1.16644
0,0,0,196.7125,1.16644
0,0,0,206.20625,1.16644
0,0,0,220.01875,1.16644
0,0,0,231.2,1.16644
0,0,0,238.825,1.16644
0,0,0,243.98125,1.16644
0,0,0,245.79375,1.16644
0,0,0,236.41875,1.16644
0,0,0,226.55,1.16644
0,0,0,213.8,1.16644
0,0,0,195.05625,1.16644
0,0,0,175.125,1.16644
0,0,0,157.6875,1.16644
0,0,0,138.0625,1.16644
0,0,0,121.3125,1.16644
0,0,0,109.8125,1.16644
0,0,0,99.0625,1.16644
0,0,0,83.8125,1.1070400000000002
0,0,0,71.625,1.1743599999999998
0,0,0,59.625,1.17392
0,0,0,47.6875,1.1730399999999999
0,0,0,35.9375,1.1726
0,0,0,31.3125,1.17348
0,0,0,25.875,1.17348
0,0,0,19.984375,1.1739199999999996
0,0,0,8.828125,1.17392
0,0,0,-1.609375,1.17392
0,0,0,-12.0625,1.1743599999999998
0,0,0,-21.546875,1.1743599999999998
0,0,0,-30.015625,1.1748
0,0,0,-31.96875,1.1756800000000003
0,0,0,-33.1875,1.1756799999999998
0,0,0,-33.796875,1.1743599999999998
0,0,0,-34.15625,1.1748
0,0,0,-34.171875,1.17392
0,0,0,-34.96875,1.17392
0,0,0,-36.21875,1.17392
0,0,0,-37.75,1.17392
0,0,0,-39.71875,1.17392
0,0,0,-42.75,1.17392
0,0,0,-45.46875,1.17392
0,0,0,-48.15625,1.17392
0,0,0,-51.0625,1.17392
0,0,0,-53.59375,1.17392
0,0,0,-55.15625,1.17392
0,0,0,-58.40625,1.17392
0,0,0,-61.8125,1.17392
0,0,0,-64.78125,1.17392
0,0,0,-67.78125,1.17392
0,0,0,-71.125,1.17392
0,0,0,-73.40625,1.17392
0,0,0,-76.0625,1.17392
0,0,0,-81.71875,1.17392
0,0,0,-84.5625,1.17392
0,0,0,-66.3125,1.1739199999999996
0,0,0,-46.078125,1.09252
0,0,0,-23.984375,1.00584
0,0,0,2.640625,0.9152
0,0,0,27.140625,0.8219200000000001
0,0,0,32.328125,0.8219200000000001
0,0,0,40.5,0.8219200000000001
0,0,0,47.25,0.8219200000000001
0,0,0,53.5625,0.8219200000000001
0,0,0,59.0625,0.8219200000000001
0,0,0,63.0625,0.8219200000000001
0,0,0,63.25,0.8219200000000001
0,0,0,64.875,0.8219200000000001
0,0,0,66.25,0.8219200000000001
0,0,0,68.375,0.8219200000000001
0,0,0,70.6875,0.8219200000000001
0,0,0,75.125,0.8219200000000001
0,0,0,78.5625,0.8219200000000001
0,0,0,82.5,0.8219200000000001
0,0,0,86.8125,0.8219200000000001
0,0,0,92.25,0.8219200000000001
0,0,0,96.25,0.8219200000000001
0,0,0,100.625,0.8219200000000001
0,0,0,103.9375,0.8219200000000001
0,0,0,106.5625,0.8219200000000001
0,0,0,107.8125,0.8219200000000001
0,0,0,107.125,0.8219200000000001
0,0,0,105.75,0.8219200000000001
0,0,0,104.6875,0.8219200000000001
0,0,0,103.6875,0.8219200000000001
0,0,0,103.8125,0.8219200000000001
0,0,0,106.375,0.8219200000000001
0,0,0,111.375,0.8219200000000001
0,0,0,117.125,0.8219200000000001
0,0,0,123.9375,0.8219200000000001
0,0,0,130.875,0.8219200000000001
0,0,0,137.0,0.8219200000000001
0,0,0,140.5,0.8219200000000001
0,0,0,142.4375,0.8219200000000001
0,0,0,142.25,0.8219200000000001
0,0,0,138.6875,0.8219200000000001
0,0,0,132.875,0.8219200000000001
0,0,0,124.6875,0.8219200000000001
0,0,0,114.25,0.8219200000000001
0,0,0,102.375,0.8219200000000001
0,0,0,84.078125,1.15456
0,0,0,66.015625,1.1743599999999998
0,0,0,48.953125,1.17392
0,0,0,32.765625,1.1748
0,0,0,15.515625,1.1748
0,0,0,5.359375,1.1765600000000003
0,0,0,-8.328125,1.1756799999999998
0,0,0,-22.140625,1.1756799999999998
0,0,0,-34.890625,1.1756799999999998
0,0,0,-49.171875,1.1756799999999998
0,0,0,-62.65625,1.1756799999999998
0,0,0,-71.4375,1.1756799999999998
0,0,0,-79.53125,1.1756799999999998
0,0,0,-87.84375,1.1756799999999998
0,0,0,-92.1875,1.1756799999999998
0,0,0,-96.34375,1.1756799999999998
0,0,0,-100.03125,1.1756799999999998
0,0,0,-103.375,1.1756799999999998
0,0,0,-105.90625,1.1756799999999998
0,0,0,-113.1875,1.1756799999999998
0,0,0,-110.90625,1.1756799999999998
0,0,0,-105.25,1.1756799999999998
0,0,0,-98.125,1.1756799999999998
0,0,0,-83.421875,1.1730399999999999
0,0,0,-58.71875,1.1726
0,0,0,-39.53125,1.1730399999999999
0,0,0,-23.734375,1.1154000000000002
0,0,0,-8.359375,0.9548
0,0,0,1.59375,0.7849599999999999
0,0,0,14.671875,0.60984
0,0,0,24.734375,0.42768
0,0,0,35.3125,0.42768
0,0,0,50.125,0.42768
0,0,0,65.3125,0.42768
0,0,0,76.6875,0.42768
0,0,0,89.75,0.42768
0,0,0,105.8125,0.42768
0,0,0,119.75,0.42768
0,0,0,142.8125,0.42768
0,0,0,165.625,0.42768
0,0,0,188.875,0.42768
0,0,0,211.6875,0.42768
0,0,0,233.75,0.42768
0,0,0,242.5875,0.42768
0,0,0,238.4625,0.42768
0,0,0,230.9625,0.42768
0,0,0,219.4,0.42768
0,0,0,206.9625,0.42768
0,0,0,197.15,0.42768
0,0,0,195.9,0.42768
0,0,0,193.525,0.42768
0,0,0,192.025,0.42768
0,0,0,189.4625,0.42768
0,0,0,184.75,0.42768
0,0,0,182.25,0.42768
0,0,0,185.68125,0.42768
0,0,0,191.80625,0.42768
0,0,0,202.33125,0.42768
0,0,0,212.20625,0.42768
0,0,0,220.26875,0.42768
0,0,0,222.65,0.42768
0,0,0,224.5875,0.42768
0,0,0,223.9375,0.42768
0,0,0,225.1875,0.42768
0,0,0,227.125,0.42768
0,0,0,230.9375,0.42768
0,0,0,231.375,0.42768
0,0,0,233.6875,0.42768
0,0,0,236.86875,0.42768
0,0,0,240.08125,0.42768
0,0,0,242.95625,0.42768
0,0,0,247.51875,0.42768
0,0,0,248.83125,0.42768
0,0,0,242.65,0.42768
0,0,0,237.5875,0.42768
0,0,0,232.525,0.42768
0,0,0,227.0875,0.42768
0,0,0,221.3375,0.42768
0,0,0,222.15,0.42768
0,0,0,222.0625,0.42768
0,0,0,222.0625,0.42768
0,0,0,221.375,0.42768
0,0,0,220.9375,0.42768
0,0,0,221.1875,0.42768
0,0,0,221.7125,0.42768
0,0,0,222.5875,0.42768
0,0,0,224.89375,0.42768
0,0,0,225.76875,0.42768
0,0,0,226.01875,0.42768
0,0,0,224.99375,0.42768
0,0,0,223.99375,0.42768
0,0,0,223.5625,0.42768
0,0,0,224.1875,0.42768
0,0,0,225.0,0.42768
0,0,0,228.0625,0.42768
0,0,0,231.5625,0.42768
0,0,0,233.9,0.42768
0,0,0,232.05,0.42768
0,0,0,231.7375,0.42768
0,0,0,220.3,0.42768
0,0,0,204.675,0.42768
0,0,0,184.775,-0.12363999999999996
0,0,0,164.984375,-0.07700000000000003
0,0,0,141.125,-0.031240000000000028
0,0,0,127.6875,-0.031240000000000028
0,0,0,117.875,-0.031240000000000028
0,0,0,101.6875,0.027720000000000074
0,0,0,89.390625,0.03740000000000008
0,0,0,80.375,0.054560000000000046
0,0,0,72.375,0.07303999999999997
0,0,0,64.421875,0.09063999999999998
0,0,0,72.046875,0.09063999999999998
0,0,0,80.921875,0.09063999999999998
0,0,0,90.484375,0.09063999999999998
0,0,0,97.859375,0.09063999999999998
0,0,0,105.5,0.09063999999999998
0,0,0,105.75,0.09063999999999998
0,0,0,104.8125,0.09063999999999998
0,0,0,102.75,0.09063999999999998
0,0,0,102.875,0.09063999999999998
0,0,0,106.25,0.09063999999999998
0,0,0,113.3125,0.09063999999999998
0,0,0,122.125,0.09063999999999998
0,0,0,130.875,0.09063999999999998
0,0,0,137.9375,0.09063999999999998
0,0,0,143.375,0.09063999999999998
0,0,0,151.3125,0.09063999999999998
0,0,0,158.3125,0.09063999999999998
0,0,0,165.25,0.09063999999999998
0,0,0,172.3125,0.09063999999999998
0,0,0,177.5,0.09063999999999998
0,0,0,178.6875,0.09063999999999998
0,0,0,179.75,0.09063999999999998
0,0,0,181.125,0.09063999999999998
0,0,0,182.5625,0.09063999999999998
0,0,0,183.875,0.09063999999999998
0,0,0,188.0,0.09063999999999998
0,0,0,191.9375,0.09063999999999998
0,0,0,195.25,0.09063999999999998
0,0,0,198.125,0.09063999999999998
0,0,0,201.125,0.09063999999999998
0,0,0,201.5625,0.09063999999999998
0,0,0,201.5625,0.09063999999999998
0,0,0,201.125,0.09063999999999998
0,0,0,200.5625,0.09063999999999998
0,0,0,149.828125,1.1730399999999999
0,0,0,101.015625,1.17172
0,0,0,54.234375,1.17172
0,0,0,10.640625,1.17216
0,0,0,-29.828125,1.17172
0,0,0,-18.578125,1.0318
0,0,0,-6.28125,0.8166400000000001
0,0,0,22.4375,0.8166400000000001
0,0,0,53.65625,0.8166400000000001
0,0,0,86.6875,0.8166400000000001
0,0,0,126.546875,0.8166400000000001
0,0,0,167.24375,0.8166400000000001
0,0,0,192.30625,0.8166400000000001
0,0,0,207.61875,0.8166400000000001
0,0,0,204.61875,0.8166400000000001
0,0,0,191.86875,0.8166400000000001
0,0,0,172.8125,0.8166400000000001
0,0,0,150.4375,0.8166400000000001
0,0,0,128.5,0.8166400000000001
0,0,0,117.0,0.3546400000000001
0,0,0,103.25,0.5698
0,0,0,81.1875,0.7911199999999998
0,0,0,58.078125,1.0106799999999998
0,0,0,37.78125,1.1726
0,0,0,13.6875,1.17348
0,0,0,-9.3125,1.17348
0,0,0,-31.15625,1.17348
0,0,0,-53.359375,1.17348
0,0,0,-81.9375,1.17348
P: I: D: Error: command:
0,0,0,25.0,1.1682
0,0,0,24.21875,0.5147999999999999
0,0,0,23.229166666666668,0.29700000000000004
0,0,0,22.8125,0.18755000000000002
0,0,0,22.0,0.12187999999999996
0,0,0,19.984375,-0.13991999999999993
0,0,0,18.546875,-0.14035999999999993
0,0,0,17.78125,-0.14079999999999998
0,0,0,16.90625,-0.14079999999999998
0,0,0,16.46875,-0.14079999999999998
0,0,0,16.921875,-0.14035999999999998
0,0,0,17.046875,-0.13992
0,0,0,17.0625,-0.13947999999999997
0,0,0,16.9375,-0.13903999999999997
0,0,0,17.1875,-0.13859999999999997
0,0,0,17.0,-0.13859999999999997
0,0,0,17.0625,-0.13815999999999998
0,0,0,18.0625,-0.13728
0,0,0,19.1875,-0.13595999999999997
0,0,0,20.875,-0.13376000000000002
0,0,0,57.375,-0.13376000000000002
0,0,0,93.625,-0.13376000000000002
0,0,0,128.5625,-0.13376000000000002
0,0,0,162.8125,-0.13376000000000002
0,0,0,196.4375,-0.13376000000000002
0,0,0,195.875,-0.13376000000000002
0,0,0,194.125,-0.13376000000000002
0,0,0,193.875,-0.13376000000000002
0,0,0,194.25,-0.13376000000000002
0,0,0,195.1875,-0.13376000000000002
0,0,0,196.4375,-0.13376000000000002
0,0,0,200.125,-0.13376000000000002
0,0,0,203.5625,-0.13376000000000002
0,0,0,206.875,-0.13376000000000002
0,0,0,209.5,-0.13376000000000002
0,0,0,209.875,-0.13376000000000002
0,0,0,208.5625,-0.13376000000000002
0,0,0,205.4375,-0.13376000000000002
0,0,0,200.6875,-0.13376000000000002
0,0,0,195.5,-0.13376000000000002
0,0,0,190.75,-0.13376000000000002
0,0,0,183.8125,-0.13376000000000002
0,0,0,177.5625,-0.13376000000000002
0,0,0,173.25,-0.13376000000000002
0,0,0,169.1875,-0.13376000000000002
0,0,0,166.4375,-0.13376000000000002
0,0,0,166.5,-0.13376000000000002
0,0,0,167.125,-0.13376000000000002
0,0,0,168.4375,-0.13376000000000002
0,0,0,171.5,-0.13376000000000002
0,0,0,175.4375,-0.13376000000000002
0,0,0,179.875,-0.13376000000000002
0,0,0,183.9375,-0.13376000000000002
0,0,0,187.375,-0.13376000000000002
0,0,0,189.4375,-0.13376000000000002
0,0,0,190.125,-0.13376000000000002
0,0,0,190.0,-0.13376000000000002
0,0,0,189.6875,-0.13376000000000002
0,0,0,187.6875,-0.13376000000000002
0,0,0,185.25,-0.13376000000000002
0,0,0,182.25,-0.13376000000000002
0,0,0,178.3125,-0.13376000000000002
0,0,0,174.375,-0.13376000000000002
0,0,0,170.0,-0.13376000000000002
0,0,0,163.75,-0.13376000000000002
0,0,0,156.8125,-0.13376000000000002
0,0,0,150.9375,-0.13376000000000002
0,0,0,145.1875,-0.13376000000000002
0,0,0,141.625,-0.13376000000000002
0,0,0,140.5,-0.13376000000000002
0,0,0,141.375,-0.13376000000000002
